NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 18:04:55
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
8.604	19.257	209.034
10.247	30.808	204.450
11.850	42.199	200.118
13.643	53.586	195.906
15.227	64.844	191.775
17.069	75.879	187.935
18.965	86.704	184.405
20.650	97.250	181.177
22.216	107.540	178.169
23.774	117.393	175.398
25.272	126.927	173.117
26.458	135.927	170.920
27.769	144.444	169.100
28.629	152.327	167.507
29.519	159.733	166.289
30.350	166.608	165.406
31.036	172.894	164.867
31.646	178.675	164.644
32.389	183.839	164.895
33.021	188.481	165.492
33.570	192.464	166.499
34.025	195.955	167.940
34.396	198.837	169.814
34.746	201.157	172.100
35.077	202.840	174.741
35.320	203.922	177.856
35.575	204.378	181.242
35.519	204.284	184.990
35.569	203.526	189.069
35.449	202.099	193.460
35.003	200.052	198.079
34.634	197.287	202.979
34.064	193.818	207.990
33.284	189.742	213.215
32.313	185.023	218.541
31.300	179.671	223.950
29.947	173.841	229.488
28.654	167.505	235.117
27.543	160.666	240.814
26.198	153.438	246.534
24.961	145.896	252.298
23.859	137.865	257.979
22.796	129.477	263.717
21.531	120.832	269.364
20.328	111.885	274.876
18.897	102.600	280.148
17.538	93.072	285.267
16.192	83.248	290.132
14.619	73.263	294.695
13.215	62.978	299.036
11.554	52.582	302.980
9.824	42.012	306.477
8.205	31.363	309.632
6.589	20.415	312.569
4.950	9.351	314.853
3.143	-1.804	316.850
1.189	-13.030	318.346
-0.638	-24.269	319.442
-2.773	-35.563	320.135
-4.584	-46.675	320.319
-6.538	-57.682	320.093
-8.475	-68.967	319.591
-10.277	-80.192	318.633
-12.123	-91.076	317.326
-13.563	-101.430	315.518
-15.417	-112.033	313.513
-16.429	-121.445	310.677
-18.122	-132.293	307.912
-19.999	-143.397	305.222
-20.653	-151.401	301.320
-21.732	-160.383	297.446
-22.685	-169.096	293.298
-23.915	-177.137	288.943
-24.777	-184.891	284.373
-25.797	-192.159	279.622
-26.738	-198.854	274.701
-27.615	-205.149	269.710
-28.459	-211.012	264.533
-29.263	-216.335	259.390
-29.998	-221.353	254.219
-30.768	-225.888	248.915
-31.466	-229.979	243.732
-31.949	-233.652	238.472
-32.700	-236.683	233.373
-32.971	-239.360	228.258
-33.488	-241.280	223.384
-33.666	-242.704	218.559
-33.756	-243.263	213.885
-33.676	-243.091	209.329
-33.332	-242.225	204.905
-33.105	-240.522	200.797
-32.270	-238.265	196.675
-31.730	-235.200	192.830
-31.071	-231.526	189.318
-29.983	-227.431	186.020
-29.195	-222.492	183.015
-28.292	-217.026	180.409
-27.390	-210.962	178.126
-26.535	-204.407	176.253
-25.552	-197.366	174.765
-24.557	-189.865	173.517
-23.442	-181.889	172.545
-22.289	-173.585	172.027
-20.976	-164.916	171.661
-19.890	-155.763	171.656
-18.269	-146.529	171.756
-16.807	-136.683	172.196
-15.191	-126.519	172.938
-13.496	-115.995	173.951
-11.924	-104.896	175.427
-10.429	-94.894	177.108
-8.003	-81.919	178.934
-5.525	-69.094	181.110
-3.961	-57.612	183.743
-1.956	-45.244	186.511
-0.162	-33.091	189.519
1.864	-20.811	192.611
3.916	-8.527	195.934
5.802	3.596	199.400
7.683	15.829	202.979
9.330	27.575	206.662
10.991	39.349	210.508
12.665	50.820	214.378
14.174	62.178	218.402
15.601	73.386	222.533
17.255	84.318	226.583
18.854	94.909	230.643
20.518	105.286	234.726
22.114	115.442	238.814
23.785	125.322	242.899
25.507	134.886	247.028
27.002	144.243	251.242
28.552	153.172	255.506
30.102	161.813	259.769
31.621	169.935	264.082
33.043	177.688	268.331
34.509	184.911	272.482
36.042	191.465	276.610
37.087	197.600	280.499
38.071	203.074	284.279
38.857	207.852	287.705
39.513	212.026	290.986
39.933	215.547	294.019
40.319	218.466	296.744
40.594	220.606	299.348
40.646	222.265	301.807
40.672	223.251	304.024
40.674	223.694	306.112
40.633	223.623	308.071
40.501	223.011	309.744
40.504	221.875	311.292
40.373	220.229	312.717
40.243	218.156	313.910
39.995	215.516	314.892
39.677	212.384	315.653
39.303	208.795	316.227
38.876	204.700	316.577
38.337	200.102	316.707
37.569	194.865	316.577
36.697	189.152	316.212
35.722	182.940	315.399
34.593	176.160	314.350
33.387	168.903	312.803
32.070	161.164	310.908
30.577	152.828	308.583
29.102	144.159	305.909
27.606	134.962	302.935
25.929	125.420	299.642
24.217	115.480	295.982
22.465	105.305	292.198
20.733	94.770	288.342
18.984	84.073	284.167
17.159	73.251	279.850
15.429	62.428	275.435
13.836	51.614	270.728
12.148	40.352	265.973
10.386	28.691	260.893
8.736	17.423	255.743
7.153	6.146	250.489
5.598	-5.116	245.102
4.013	-16.359	239.724
2.364	-27.507	234.306
0.638	-38.605	228.867
-1.131	-49.703	223.383
-2.684	-60.381	217.982
-4.569	-71.575	212.650
-6.007	-81.867	207.253
-7.995	-93.384	201.974
-9.984	-104.649	196.890
-11.438	-114.679	191.878
-12.968	-125.126	187.101
-14.385	-135.182	182.516
-15.691	-144.961	178.234
-17.067	-154.295	174.233
-18.348	-163.097	170.544
-19.541	-171.371	167.163
-20.492	-179.081	164.083
-21.577	-186.239	161.336
-22.339	-192.897	158.938
-23.237	-198.860	156.866
-23.778	-204.371	155.113
-24.541	-209.320	153.816
-24.898	-213.769	152.868
-25.486	-217.591	152.421
-26.089	-220.794	152.481
-26.438	-223.597	152.929
-26.963	-225.770	153.924
-27.222	-227.465	155.237
-27.479	-228.561	157.024
-27.452	-229.222	159.179
-27.547	-229.217	161.720
-27.380	-228.700	164.637
-26.980	-227.651	167.871
-26.593	-225.869	171.466
-25.924	-223.413	175.338
-25.324	-220.225	179.596
-24.582	-216.338	184.119
-23.820	-211.696	188.925
-22.986	-206.366	193.961
-22.091	-200.372	199.214
-21.061	-193.954	204.659
-19.961	-187.099	210.286
-18.784	-179.796	216.018
-17.564	-172.247	221.875
-16.393	-164.237	227.804
-15.117	-156.025	233.778
-13.856	-147.452	239.777
-12.500	-138.635	245.769
-11.053	-129.787	251.765
-9.701	-120.586	257.609
-7.996	-111.097	263.437
-6.385	-100.975	268.952
-4.658	-90.828	274.330
-3.103	-80.812	279.449
-1.385	-70.399	284.286
0.406	-59.767	288.845
2.151	-48.982	293.104
3.940	-38.036	297.088
5.723	-26.857	300.743
7.489	-15.684	304.155
9.303	-4.391	307.274
11.034	6.970	310.073
12.831	18.348	312.479
14.639	29.994	314.569
16.434	41.079	316.264
18.098	51.975	317.559
19.904	62.874	318.443
21.594	73.564	318.929
23.115	84.042	319.022
24.676	94.151	318.636
26.151	103.948	317.842
27.544	113.302	316.542
28.786	122.324	314.855
29.944	130.918	312.708
31.061	139.114	310.114
32.101	147.003	307.207
33.094	154.337	303.887
34.046	161.480	300.344
35.014	168.061	296.492
35.881	174.303	292.432
36.717	180.193	288.240
37.705	185.601	283.964
38.733	190.511	279.503
39.396	195.041	275.103
40.806	199.010	270.662
41.291	202.610	266.129
42.085	205.611	261.643
42.399	208.145	257.167
42.692	210.143	252.687
42.921	211.519	248.205
43.073	212.251	243.725
43.137	212.320	239.246
43.101	211.702	234.770
42.953	210.378	230.298
42.681	208.325	225.832
42.273	205.522	221.373
41.683	201.998	217.080
40.967	197.798	212.849
40.136	192.939	208.800
39.387	187.607	204.883
38.465	181.850	201.340
37.531	175.553	197.998
36.630	168.796	194.951
35.748	161.754	192.245
34.684	154.308	189.888
33.575	146.616	187.892
32.394	138.366	186.122
31.100	129.676	184.619
29.640	120.595	183.442
28.148	111.114	182.442
26.599	101.219	181.655
24.908	90.927	181.045
23.129	80.241	180.628
21.427	69.386	180.425
19.479	57.774	180.337
17.614	45.985	180.475
15.709	34.049	180.862
13.910	21.951	181.511
12.097	9.717	182.367
10.308	-2.508	183.562
8.556	-14.796	185.039
6.862	-26.927	186.646
5.168	-38.978	188.586
3.640	-50.444	190.707
1.894	-62.375	192.993
0.506	-73.165	195.453
-1.539	-85.398	198.023
-3.201	-96.294	200.705
-5.262	-108.080	203.702
-6.441	-117.318	206.962
-8.107	-127.613	210.161
-9.676	-137.701	213.476
-11.332	-147.432	216.909
-12.848	-156.943	220.401
-14.366	-166.184	223.911
-15.797	-175.181	227.517
-17.075	-183.814	231.150
-18.419	-192.130	234.825
-19.524	-199.956	238.553
-20.625	-207.412	242.351
-21.626	-214.225	246.153
-22.502	-220.404	249.961
-23.156	-226.063	253.865
-23.906	-231.002	257.674
-24.569	-235.209	261.427
-25.086	-238.769	265.126
-25.485	-241.607	268.707
-25.919	-243.858	272.218
-26.301	-245.407	275.580
-26.603	-246.381	278.868
-26.818	-246.812	282.056
-27.022	-246.590	285.090
-27.104	-245.898	288.009
-27.085	-244.684	290.823
-26.926	-243.022	293.485
-26.841	-240.849	295.995
-26.580	-238.218	298.295
-26.251	-235.147	300.404
-25.796	-231.623	302.293
-25.420	-227.518	303.852
-24.735	-223.035	305.227
-24.001	-218.102	306.346
-23.203	-212.635	307.121
-22.256	-206.615	307.681
-21.184	-200.049	307.957
-20.168	-193.103	307.974
-19.010	-185.498	307.699
-17.873	-177.466	307.128
-16.677	-168.950	306.272
-15.331	-159.977	305.156
-14.183	-150.767	303.707
-13.082	-141.828	302.135
-11.520	-131.166	299.969
-10.064	-120.841	297.811
-8.464	-109.867	295.315
-7.125	-99.854	292.584
-5.535	-88.874	289.473
-4.119	-78.516	286.180
-2.589	-67.807	282.575
-1.066	-56.970	278.661
0.558	-46.165	274.536
2.157	-35.357	270.070
3.747	-24.630	265.395
5.371	-14.091	260.583
6.961	-3.415	255.503
8.678	7.255	250.314
10.408	17.852	244.982
12.188	28.393	239.624
13.902	38.885	234.195
15.661	49.297	228.819
17.387	59.562	223.482
19.062	69.775	218.275
20.665	79.786	213.146
22.234	89.665	208.175
23.702	99.247	203.390
25.155	108.604	198.802
26.594	117.502	194.283
27.934	126.125	190.156
29.130	134.096	186.024
30.464	141.657	182.096
31.509	148.662	178.412
32.505	154.969	174.890
33.442	160.909	171.740
34.347	166.212	168.849
35.128	170.973	166.224
35.971	175.294	164.043
36.669	179.094	162.332
37.290	182.430	161.086
37.952	185.195	160.198
38.508	187.411	159.770
38.971	189.090	159.852
39.274	190.246	160.432
39.586	190.804	161.360
39.677	190.864	162.939
39.731	190.283	164.850
39.729	189.145	167.122
39.418	187.450	169.911
39.223	185.095	172.861
38.745	182.126	176.282
38.233	178.483	179.783
37.638	174.185	183.555
36.786	169.287	187.596
36.189	163.781	191.742
35.430	157.716	196.146
34.424	151.196	200.862
33.609	144.262	205.743
32.529	136.885	210.886
31.468	129.265	216.328
30.453	121.337	221.852
29.265	113.104	227.561
27.998	104.650	233.352
26.864	95.849	239.124
25.511	86.909	244.937
24.168	77.583	250.660
22.789	68.125	256.332
21.219	58.393	261.850
19.784	48.457	267.225
18.174	38.269	272.382
16.495	27.968	277.327
14.832	17.492	281.986
13.161	6.962	286.348
11.397	-3.778	290.388
9.769	-14.614	294.125
8.078	-25.475	297.469
6.305	-36.405	300.434
4.701	-47.025	303.031
3.039	-58.121	305.362
1.463	-69.118	307.351
-0.202	-79.946	308.898
-1.742	-90.586	310.147
-3.145	-100.694	311.118
-4.707	-111.048	311.759
-5.744	-120.070	311.961
-7.632	-130.941	312.020
-9.051	-140.206	311.503
-10.927	-150.306	310.928
-11.642	-157.333	309.737
-12.921	-165.462	308.358
-14.197	-173.297	306.630
-15.456	-180.651	304.600
-16.544	-187.728	302.327
-17.674	-194.392	299.737
-18.618	-200.621	296.946
-19.714	-206.367	293.846
-20.699	-211.765	290.553
-21.582	-216.757	287.075
-22.495	-221.235	283.371
-23.207	-225.312	279.566
-23.874	-228.952	275.610
-24.361	-232.195	271.563
-24.910	-234.809	267.375
-25.265	-237.004	263.146
-25.551	-238.565	258.846
-25.733	-239.564	254.515
-25.813	-239.849	250.131
-25.768	-239.487	245.813
-25.639	-238.401	241.436
-25.499	-236.558	237.095
-25.338	-233.992	232.858
-25.152	-230.775	228.643
-24.671	-226.977	224.605
-24.253	-222.516	220.614
-23.757	-217.577	216.816
-23.070	-212.285	213.175
-22.440	-206.367	209.618
-21.636	-199.980	206.243
-20.813	-193.190	203.065
-19.830	-185.981	200.053
-18.819	-178.292	197.170
-17.723	-170.249	194.492
-16.552	-161.739	192.017
-15.389	-152.958	189.756
-14.046	-143.734	187.714
-12.691	-134.236	185.883
-11.091	-124.391	184.323
-9.666	-114.091	182.948
-7.988	-103.530	181.849
-6.595	-93.291	180.994
-4.723	-81.349	180.300
-2.542	-68.805	180.085
-1.261	-57.748	180.137
0.624	-45.447	180.388
2.173	-33.939	180.826
3.997	-21.945	181.545
5.760	-9.975	182.469
7.500	1.823	183.626
9.240	13.489	184.894
10.953	25.013	186.368
12.748	36.539	188.085
14.579	47.871	189.893
16.291	58.706	191.933
18.138	69.510	194.103
19.825	80.073	196.531
21.536	90.328	199.109
23.104	100.250	201.848
24.728	110.055	204.801
26.384	119.503	207.886
27.905	128.698	211.232
29.456	137.556	214.704
30.843	146.165	218.452
32.367	154.205	222.212
33.714	162.027	226.278
35.155	169.294	230.395
36.459	176.123	234.657
37.658	182.325	238.956
38.753	187.907	243.278
39.746	192.877	247.609
40.637	197.241	251.934
41.428	201.007	256.240
42.120	204.181	260.512
42.715	206.770	264.735
43.213	208.781	268.896
43.616	210.223	272.980
43.926	211.100	276.972
44.142	211.421	280.859
44.268	211.193	284.627
44.303	210.421	288.260
44.249	209.115	291.745
44.108	207.280	295.067
43.880	204.924	298.212
43.567	202.053	301.166
43.170	198.674	303.914
42.691	194.796	306.443
42.130	190.424	308.737
41.489	185.565	310.783
40.770	180.228	312.566
39.972	174.418	314.072
39.099	168.142	315.287
38.150	161.409	316.196
37.127	154.224	316.786
36.032	146.595	317.041
34.865	138.528	316.947
33.396	130.033	316.355
31.886	121.214	315.453
30.865	111.917	314.047
29.355	102.500	312.401
27.891	92.720	310.354
26.435	82.765	307.978
24.987	72.610	305.305
23.471	62.389	302.359
22.190	52.343	299.177
20.490	41.864	295.699
19.000	31.110	291.897
17.242	20.556	287.860
15.596	9.998	283.625
13.997	-0.594	279.108
12.247	-11.094	274.274
10.434	-21.673	269.273
8.748	-32.210	264.104
7.128	-42.791	258.711
5.105	-53.122	253.084
3.361	-63.426	247.394
1.878	-73.383	241.592
-0.050	-83.732	235.794
-1.821	-93.697	229.974
-3.431	-103.935	224.189
-5.567	-114.447	218.397
-6.683	-122.693	212.657
-8.168	-131.972	207.088
-9.613	-140.780	201.575
-10.931	-149.439	196.257
-12.214	-157.638	191.095
-13.413	-165.357	186.115
-14.527	-172.676	181.380
-15.545	-179.356	176.918
-16.533	-185.541	172.755
-17.433	-191.160	168.908
-18.386	-196.090	165.370
-19.261	-200.457	162.176
-20.197	-204.360	159.376
-21.003	-207.736	156.965
-21.734	-210.628	154.908
-22.341	-213.058	153.198
-22.871	-215.022	151.972
-23.305	-216.414	151.142
-23.543	-217.314	150.727
-23.770	-217.684	150.768
-24.089	-217.321	151.219
-24.086	-216.447	152.140
-24.162	-214.849	153.447
-24.084	-212.737	155.172
-24.089	-209.956	157.281
-23.805	-206.571	159.759
-23.363	-202.662	162.595
-22.881	-198.096	165.762
-22.433	-193.016	169.301
-21.711	-187.393	173.132
-21.043	-181.140	177.270
-20.241	-174.456	181.725
-19.451	-167.317	186.463
-18.603	-159.703	191.440
-17.810	-151.714	196.657
-16.841	-143.467	202.048
-15.793	-135.001	207.618
-14.645	-126.296	213.271
-13.468	-117.363	218.946
-12.578	-109.253	224.827
-10.911	-99.024	230.438
-9.216	-88.741	236.055
-7.890	-79.327	241.853
-6.411	-69.453	247.488
-4.859	-59.329	253.081
-3.288	-48.960	258.566
-1.752	-38.460	263.923
-0.242	-27.900	269.143
1.389	-17.220	274.149
3.048	-6.507	278.971
4.777	4.084	283.540
6.474	14.795	287.807
8.122	25.424	291.813
9.900	36.329	295.579
11.653	46.827	298.990
13.263	56.625	302.144
14.868	66.706	304.921
16.492	76.682	307.459
18.070	86.396	309.626
19.615	95.694	311.363
21.066	104.816	312.757
22.585	113.575	313.742
24.000	122.060	314.349
25.339	130.200	314.478
26.689	137.896	314.207
27.979	145.321	313.549
29.188	152.285	312.614
30.339	158.860	311.327
31.455	165.105	309.795
32.570	170.860	307.968
33.611	176.319	305.895
34.575	181.345	303.646
35.390	185.952	301.122
36.153	190.058	298.396
36.974	193.748	295.511
37.689	196.934	292.484
38.252	199.614	289.194
38.744	201.768	285.767
39.192	203.316	282.207
39.498	204.296	278.428
39.739	204.749	274.697
39.825	204.575	270.752
39.767	203.849	266.746
39.623	202.486	262.703
39.379	200.540	258.471
39.082	198.003	254.262
38.620	194.806	250.028
38.132	191.138	245.772
37.548	186.836	241.456
36.987	181.992	237.184
36.202	176.609	232.956
35.434	170.683	228.773
34.560	164.333	224.789
33.665	157.584	220.959
32.639	150.387	217.199
31.622	142.820	213.687
30.473	134.894	210.285
29.267	126.604	207.124
27.965	117.918	203.985
26.629	108.923	201.013
25.241	99.499	198.251
23.868	89.965	195.611
22.301	80.033	193.117
20.748	69.707	190.887
19.079	59.145	188.798
17.183	47.670	186.815
15.326	36.514	185.171
13.504	25.240	183.731
11.650	13.868	182.406
9.788	2.356	181.402
7.969	-9.089	180.581
6.113	-20.695	179.983
4.263	-32.209	179.654
2.521	-43.440	179.554
0.782	-54.689	179.623
-0.896	-65.853	180.051
-2.870	-77.286	180.782
-4.647	-87.996	181.693
-6.787	-99.209	182.979
-8.028	-108.471	184.240
-9.783	-118.349	185.855
-11.488	-128.128	187.696
-12.996	-137.611	189.585
-14.724	-146.781	191.855
-16.239	-155.753	194.250
-17.731	-164.265	196.809
-19.261	-172.451	199.714
-20.745	-180.152	202.807
-21.977	-187.552	205.937
-23.280	-194.373	209.329
-24.707	-200.574	212.939
-25.791	-206.404	216.598
-26.943	-211.687	220.358
-27.809	-216.371	224.172
-28.808	-220.487	228.185
-29.382	-224.137	232.179
-30.187	-227.112	236.322
-30.916	-229.391	240.392
-31.460	-231.200	244.683
-31.814	-232.312	248.801
-32.274	-232.821	253.063
-32.468	-232.866	257.211
-32.742	-232.221	261.426
-32.760	-231.246	265.525
-32.709	-229.768	269.571
-32.915	-227.622	273.502
-32.742	-225.196	277.388
-32.527	-222.153	281.101
-32.362	-218.690	284.779
-32.008	-214.726	288.129
-31.601	-210.309	291.460
-31.050	-205.369	294.481
-30.433	-200.013	297.321
-29.841	-194.056	299.907
-28.904	-187.868	302.149
-28.055	-181.137	304.165
-27.438	-173.936	305.925
-26.478	-166.448	307.356
-25.314	-158.609	308.381
-24.201	-150.485	309.126
-23.586	-143.342	309.904
-21.844	-133.496	309.750
-20.405	-124.019	309.479
-18.886	-114.459	308.799
-17.571	-105.141	307.969
-16.188	-95.362	306.720
-14.960	-85.790	305.248
-13.440	-75.813	303.281
-11.919	-65.798	300.907
-10.393	-55.810	298.303
-8.878	-45.513	295.349
-7.265	-35.124	292.039
-5.611	-24.723	288.448
-4.016	-14.630	284.511
-2.532	-4.605	280.396
-0.903	5.309	275.896
0.754	15.370	271.213
2.319	25.277	266.374
4.031	35.207	261.269
5.575	44.927	256.115
7.289	54.603	250.743
8.844	64.042	245.287
10.461	73.288	239.776
11.979	82.309	234.211
13.575	91.109	228.731
15.040	99.579	223.265
16.467	107.771	217.862
17.827	115.555	212.529
19.151	123.063	207.284
20.490	130.099	202.167
21.682	136.711	197.179
22.821	142.923	192.468
23.989	148.656	187.850
24.922	153.872	183.586
25.965	158.635	179.494
26.883	162.892	175.728
27.624	166.626	172.313
28.352	169.737	169.182
29.181	172.368	166.413
29.682	174.475	164.090
30.246	176.046	162.123
30.816	177.081	160.542
31.159	177.573	159.412
31.472	177.468	158.665
31.729	176.880	158.388
31.961	175.723	158.455
31.980	173.940	158.941
31.995	171.586	159.846
31.757	168.763	161.203
31.535	165.335	162.864
31.300	161.281	164.834
30.867	156.654	167.187
30.297	151.608	169.946
29.690	146.023	172.967
29.029	139.958	176.350
28.308	133.484	180.000
27.470	126.606	183.951
26.569	119.277	188.139
25.658	111.652	192.577
24.727	103.598	197.194
23.666	95.266	202.082
22.643	86.683	207.116
21.516	77.749	212.173
20.280	68.694	217.410
19.001	59.277	222.730
17.704	49.671	228.130
16.298	39.964	233.435
14.863	30.044	238.733
13.437	20.222	244.020
12.060	10.253	249.174
10.467	-0.085	254.313
8.937	-10.445	259.191
7.292	-21.126	263.970
5.665	-31.568	268.596
4.137	-41.968	272.937
2.486	-52.423	277.150
0.818	-62.675	281.150
-0.759	-72.990	284.846
-2.309	-83.008	288.269
-3.906	-92.687	291.466
-5.468	-102.529	294.360
-7.062	-112.262	297.008
-8.268	-121.161	299.092
-9.887	-131.026	301.304
-11.308	-140.163	303.023
-12.768	-148.577	304.451
-13.903	-156.629	305.525
-15.206	-164.479	306.301
-16.640	-172.001	306.817
-17.913	-179.119	306.939
-19.029	-185.984	306.678
-20.425	-192.404	306.296
-21.403	-198.467	305.524
-22.476	-204.145	304.429
-23.523	-209.320	303.172
-24.480	-214.083	301.608
-25.411	-218.330	299.819
-26.406	-222.100	297.842
-27.298	-225.332	295.611
-28.027	-228.228	293.166
-28.639	-230.623	290.510
-29.244	-232.490	287.688
-29.786	-233.787	284.705
-29.942	-234.747	281.468
-30.528	-234.906	278.219
-30.672	-234.687	274.736
-30.828	-233.767	271.123
-30.649	-232.473	267.486
-30.750	-230.374	263.745
-30.466	-227.832	259.992
-30.373	-224.617	256.149
-29.933	-220.995	252.228
-29.585	-216.796	248.314
-29.296	-212.040	244.462
-28.722	-206.876	240.467
-28.224	-201.138	236.581
-27.529	-194.954	232.634
-26.934	-188.330	228.911
-26.052	-181.235	225.062
-25.235	-173.693	221.417
-24.393	-165.842	217.952
-23.284	-157.539	214.383
-22.277	-148.903	211.062
-21.102	-139.917	207.797
-19.764	-130.731	204.568
-18.477	-121.053	201.531
-17.124	-111.209	198.625
-15.933	-101.773	195.934
-14.384	-90.813	193.338
-12.846	-80.293	191.043
-10.900	-68.476	188.830
-9.495	-58.230	186.845
-7.750	-46.930	185.086
-6.360	-36.105	183.678
-4.600	-24.929	182.339
-3.002	-13.765	181.296
-1.190	-2.598	180.360
0.537	8.463	179.738
2.211	19.432	179.306
4.012	30.315	179.112
5.736	41.087	179.164
7.482	51.691	179.435
9.258	62.039	179.963
11.029	72.610	180.787
12.725	82.374	181.788
14.434	92.034	183.095
16.029	101.209	184.548
17.618	109.975	186.334
19.161	118.524	188.224
20.692	126.727	190.383
22.225	134.523	192.885
23.686	141.983	195.580
25.083	149.106	198.495
26.410	155.621	201.640
27.646	161.797	204.982
28.995	167.361	208.530
30.122	172.393	212.234
31.222	176.986	216.070
32.234	180.955	220.087
33.120	184.352	224.074
33.987	187.202	228.227
34.758	189.484	232.422
35.492	191.197	236.760
36.100	192.336	241.068
36.684	192.991	245.511
37.043	193.022	249.914
37.492	192.539	254.373
37.826	191.535	258.812
38.057	189.985	263.277
38.124	187.896	267.606
38.239	185.310	271.912
38.108	182.235	276.090
37.986	178.641	280.131
37.784	174.629	284.053
37.504	170.087	287.857
37.140	165.212	291.431
36.675	159.909	294.869
36.154	154.067	297.996
35.549	147.829	300.863
34.814	141.241	303.509
33.952	134.230	305.827
33.037	126.790	307.759
32.199	119.079	309.378
31.272	111.011	310.635
30.321	102.658	311.498
29.214	93.948	311.976
28.094	85.190	312.163
26.976	76.061	311.908
25.743	66.826	311.343
24.629	57.470	310.365
23.479	48.243	309.127
22.186	38.321	307.405
20.738	28.289	305.419
19.254	18.160	302.948
17.952	8.160	300.177
16.514	-1.963	297.030
15.180	-12.090	293.555
13.714	-22.225	289.772
12.249	-32.291	285.684
10.764	-42.346	281.339
9.297	-52.337	276.745
7.714	-62.219	271.950
6.238	-72.015	266.962
4.773	-81.450	261.764
3.284	-90.873	256.462
2.031	-99.630	250.927
0.249	-109.336	245.443
-1.305	-118.535	239.862
-2.349	-126.652	234.123
-3.656	-134.931	228.419
-4.787	-142.969	222.726
-6.125	-150.575	217.069
-7.245	-157.890	211.499
-8.420	-164.767	206.057
-9.632	-171.253	200.743
-10.714	-177.257	195.611
-11.695	-182.807	190.651
-12.706	-187.854	185.942
-13.749	-192.493	181.442
-14.691	-196.578	177.217
-15.527	-200.153	173.261
-16.343	-203.230	169.570
-17.094	-205.831	166.276
-17.822	-207.908	163.315
-18.512	-209.344	160.702
-19.050	-210.262	158.473
-19.576	-210.555	156.653
-20.086	-210.198	155.209
-20.471	-209.299	154.205
-20.704	-207.832	153.552
-20.755	-205.850	153.283
-20.832	-203.326	153.447
-20.799	-200.242	153.985
-20.665	-196.652	154.939
-20.497	-192.590	156.283
-20.223	-188.054	158.023
-19.924	-182.869	160.096
-19.578	-177.269	162.581
-19.187	-171.185	165.473
-18.698	-164.628	168.629
-18.103	-157.578	172.126
-17.498	-150.267	175.942
-16.787	-142.423	179.981
-15.992	-134.350	184.302
-15.153	-125.993	188.856
-14.167	-117.244	193.584
-13.204	-108.385	198.533
-12.132	-99.574	203.616
-10.992	-89.888	208.846
-9.113	-78.861	214.103
-8.403	-70.004	219.647
-6.730	-59.909	225.149
-5.505	-50.035	230.666
-4.138	-39.832	236.167
-2.725	-29.529	241.566
-1.184	-19.244	247.015
0.257	-8.962	252.270
1.938	1.362	257.497
3.541	11.611	262.510
4.846	21.878	267.368
6.386	32.347	272.114
7.915	42.322	276.642
9.559	52.118	280.951
10.798	61.803	285.062
12.446	71.462	288.958
13.877	80.881	292.576
15.334	90.188	295.982
16.871	99.192	299.033
18.644	107.896	301.762
20.001	116.307	304.196
21.320	124.494	306.362
22.427	132.386	308.212
23.811	139.831	309.673
25.149	146.986	310.895
26.329	153.679	311.734
27.867	159.934	312.242
29.118	165.856	312.462
29.990	171.412	312.402
30.857	176.484	312.029
31.711	181.068	311.355
32.549	185.165	310.393
33.364	188.771	309.155
34.150	191.886	307.654
34.901	194.506	305.904
35.613	196.631	303.916
36.279	198.257	301.704
36.893	199.385	299.280
37.451	200.011	296.657
37.946	200.134	293.849
38.372	199.751	290.866
38.725	198.862	287.724
38.997	197.464	284.433
39.185	195.555	281.007
39.281	193.134	277.459
39.281	190.198	273.802
39.178	186.746	270.047
38.967	182.775	266.209
38.642	178.285	262.299
38.198	173.273	258.331
37.629	167.737	254.317
37.161	161.738	250.171
36.440	155.215	246.084
35.818	148.392	241.915
35.027	141.066	237.818
34.152	133.282	233.733
33.256	125.193	229.661
32.305	116.689	225.622
31.160	107.929	221.697
30.168	98.769	217.797
29.111	89.678	214.115
27.854	79.973	210.421
26.625	70.015	206.907
25.246	59.686	203.487
23.927	49.260	200.192
22.624	38.804	197.110
21.221	28.263	194.234
19.829	17.605	191.436
18.449	6.872	188.919
17.014	-3.956	186.511
15.575	-14.773	184.373
14.209	-25.661	182.426
12.737	-36.613	180.747
11.386	-46.971	179.192
9.792	-57.910	177.947
8.425	-67.969	176.974
6.610	-79.316	176.046
5.113	-89.540	175.499
3.353	-100.368	175.288
2.287	-109.092	175.443
0.768	-118.545	175.711
-0.689	-127.718	176.287
-2.134	-136.596	177.144
-3.569	-145.129	178.252
-4.977	-153.322	179.667
-6.277	-161.028	181.347
-7.641	-168.309	183.291
-8.857	-175.172	185.473
-9.979	-181.527	187.897
-11.135	-187.420	190.511
-12.108	-193.050	193.465
-13.143	-197.995	196.549
-14.070	-202.486	199.849
-14.964	-206.486	203.359
-15.795	-210.037	207.085
-16.526	-213.018	211.017
-17.345	-215.362	215.029
-17.962	-217.183	219.204
-18.621	-218.403	223.491
-19.105	-219.073	227.926
-19.679	-219.089	232.365
-20.003	-218.661	236.902
-20.344	-217.644	241.464
-20.546	-216.127	246.078
